timestamp,7_z,7_vx,8_z,8_vx,9_z,9_vx,10_z,10_vx,11_z,11_vx,176_z,176_vx
17534.183333333334,1.2914811000111877,969.5,0.7004083474183176,1687.0,1.3908007539454463,731.5,1.495709037941187,524.5,1.104136360840792,1241.0,,
17550.86666666667,1.2900048063508924,974.75,0.702058022190481,1697.25,1.3950088036960493,736.5,1.4926938504886866,529.5,1.1030831865344912,1247.75,,
17567.55,1.2882209649963046,981.0,0.7001484261034433,1708.5,1.393903230535575,742.25,1.4992895074606183,534.5,1.1043671859375273,1254.5,,
17584.233333333334,1.2881433954755304,986.0,0.7024425154737765,1717.25,1.3866942263425257,747.0,1.4953377601461075,539.0,1.1032337898780311,1260.5,,
17600.916666666668,1.288502560016062,990.75,0.702585979253114,1725.25,1.3892459021797723,750.75,1.4832108969687456,543.0,1.1038814487310493,1266.0,,
17617.6,1.285706723999327,996.0,0.7017375434983052,1735.25,1.3909356909690143,756.0,1.4913479194286539,547.25,1.1026173169549072,1271.75,,
17634.283333333333,1.292032437586204,1001.75,0.7017020499851607,1747.0,1.394790643604648,761.5,1.4900429325787183,552.75,1.1010753147749555,1278.75,,
17650.966666666667,1.2855789704292822,1008.0,0.7010411858616765,1757.25,1.3918094576205478,767.25,1.4911548594677821,557.5,1.1006816315283423,1285.75,,
17667.65,1.2824460768196846,1012.25,0.7006412383768127,1766.25,1.391057710717145,771.0,1.4909105478391245,561.5,1.1005422068154804,1290.25,,
17684.333333333336,1.2886123569979337,1017.25,0.7027617584643593,1773.75,1.3952754504988945,775.0,1.4932653636115651,565.25,1.1016972749928662,1296.25,,
17701.016666666666,1.2884643884756235,1022.25,0.7004853742044708,1784.5,1.3930039006536359,780.5,1.4885069190071172,570.25,1.1016489844283908,1302.25,,
17717.7,1.2831015729854631,1028.25,0.7034439239564149,1795.5,1.3919536375127164,785.5,1.4899458940956254,575.5,1.1000157288952097,1309.5,,
17734.383333333335,1.284116549123362,1033.25,0.704246596322134,1804.5,1.391107727637004,791.25,1.4903881639602252,579.75,1.0999515243487359,1316.0,,
17751.066666666666,1.2846150563102543,1038.25,0.7046553733761406,1813.75,1.392225466024769,795.25,1.4974303224635839,584.25,1.0999225705918905,1321.5,,
17767.75,1.2863548818814232,1043.75,0.7038210439052586,1823.5,1.3891060519721554,800.75,1.4939013710503384,588.75,1.096813536403288,1327.75,,
17784.43333333333,1.2828001275602747,1049.5,0.7023991951159131,1834.25,1.385579865643042,805.5,1.4949543268471936,593.5,1.1013849716697275,1334.25,,
17801.11666666667,1.2842244820772697,1054.5,0.7029552750015795,1843.5,1.387434340494779,810.25,1.4927926940333893,598.25,1.1013340977681112,1340.25,,
17817.800000000003,1.2824413353148183,1059.5,0.702146547539948,1852.5,1.3757601978605862,815.25,1.4896656321303148,602.25,1.0967556952736377,1345.75,,
17834.483333333334,1.2840408360578608,1064.5,0.7031174767363231,1862.75,1.3862046878234269,819.75,1.4857728942809432,606.5,1.1001115196768454,1351.75,,
17851.166666666668,1.2818724502033731,1070.25,0.7043717076900603,1873.25,1.3865935849921003,825.0,1.4867176396284532,611.5,1.094208752234498,1358.5,,
17867.850000000002,1.2811526032648457,1076.0,0.7032904165733482,1882.75,1.3891951364063562,829.5,1.4908794502366252,615.75,1.0965120227345826,1364.75,,
17884.533333333333,1.2822547324823068,1080.75,0.7053363763259528,1891.75,1.3855679189124954,834.5,1.4896265716872577,620.5,1.096811062323127,1370.75,,
17901.216666666667,1.2802836216376434,1086.0,0.7046797619783834,1901.25,1.389164207276603,839.5,1.4854383415596377,624.75,1.0920521725700612,1376.75,,
17917.899999999998,1.2818858933649437,1091.75,0.7042061859458695,1911.5,1.3898800044151989,844.5,1.4939282025338205,629.25,1.0907044240193464,1384.0,,
17934.583333333332,1.282668579348211,1096.5,0.7047350976259179,1922.0,1.385336001658385,849.25,1.4864785088519457,633.5,1.091989072803436,1389.75,,
17951.26666666667,1.2825934465529931,1102.0,0.7048140160585593,1931.5,1.386299255999631,854.0,1.4915524530061401,638.0,1.0926809645913855,1395.75,,
17967.95,1.2794301018538374,1107.0,0.7055841861838963,1940.5,1.3893763580720584,858.75,1.497593763911059,642.5,1.0943661888458762,1402.0,,
17984.633333333335,1.2803527203315355,1112.75,0.7040705649088592,1951.0,1.3855297264131399,864.5,1.4944346922182643,647.75,1.091191967694549,1408.25,,
18001.31666666667,1.2789635149435132,1118.0,0.7043226663188975,1961.25,1.3847503333780464,869.0,1.4847432254255923,651.75,1.0907936446709843,1414.25,,
18018.0,1.2776776167115584,1123.0,0.703591576345565,1970.25,1.384834428989059,873.5,1.49122367345941,656.0,1.091893025153841,1419.75,,
18034.683333333334,1.2813062558601218,1128.5,0.7051336135650852,1979.5,1.3840773468877863,878.0,1.4893115597460713,660.5,1.092737942432075,1426.25,,
18051.366666666665,1.2809382448807074,1134.25,0.7031723156114235,1991.0,1.386101270347033,884.25,1.4874722169028305,665.5,1.096555744999175,1432.75,,
18068.05,1.2792651001386297,1138.75,0.70541827048802,2000.5,1.3805275945965017,888.75,1.4885282496649201,670.25,1.091987100958517,1438.75,,
18084.733333333334,1.2783439845825306,1144.25,0.7043587476112868,2009.5,1.3855838369842701,893.0,1.4867645061229313,675.0,1.0919909740421434,1444.75,,
18101.416666666668,1.2778204409667338,1149.75,0.7041522951544946,2020.5,1.3772314904881415,898.5,1.4875605418339632,679.0,1.0937346133745764,1451.5,,
18118.100000000002,1.280514481655316,1155.25,0.7062490889981121,2029.75,1.382103205261389,903.75,1.4825832293493195,683.75,1.0897944418458692,1457.5,,
18134.783333333336,1.2775759396392878,1160.5,0.7047581950006689,2038.75,1.3853521996841383,908.25,1.489585457630261,688.0,1.0943423922546258,1463.5,,
18151.466666666667,1.2773944345831214,1165.5,0.705059981301505,2048.5,1.3858248952317938,913.25,1.4863367337148972,692.0,1.08854178487593,1469.25,,
18168.15,1.2719549721795098,1171.25,0.7053263763277459,2059.0,1.3811831303576902,918.0,1.4872485535479674,696.75,1.0954456696501476,1475.75,,
18184.833333333332,1.2743890363489594,1176.5,0.7049041731688501,2069.5,1.3815176850148796,923.25,1.4863828271582789,702.0,1.092343132404687,1481.75,,
18201.516666666666,1.275060737707788,1181.5,0.7049807809771347,2078.5,1.380702522933781,927.25,1.491807869927941,706.0,1.0887541897969193,1487.75,,
18218.2,1.2785758532003286,1186.75,0.7047796670726992,2088.25,1.3798164590289466,932.5,1.492651869998245,711.0,1.0915334220366677,1494.0,,
18234.88333333333,1.276023187251262,1192.25,0.7043347002693937,2098.75,1.3840629643280271,937.75,1.4876533988999094,715.25,1.0921161758307405,1500.75,,
18251.56666666667,1.2770263475055352,1197.5,0.7053929981177384,2108.0,1.3797054742147743,942.75,1.4853183252213442,719.75,1.0894439993325806,1506.5,,
18268.250000000004,1.2758235851053494,1202.5,0.7047655697600846,2117.5,1.376288213138387,947.25,1.4841870074071035,724.0,1.0880328217474171,1512.5,,
18284.933333333334,1.2728500211224256,1207.75,0.7048456191256487,2127.75,1.3770325033469935,952.25,1.4864824930816778,729.0,1.0901906172551779,1519.25,,
18301.61666666667,1.2643015854837885,1213.25,0.7049283594438498,2138.5,1.3738002874212776,957.5,1.487054342448994,733.5,1.0885204094645604,1525.25,,
18318.3,1.2754370578754373,1218.5,0.7043485912014227,2147.75,1.3776915471586069,962.5,1.4862115169799603,737.75,1.0885852210675822,1531.25,,
18334.983333333334,1.2690696052434696,1224.0,0.7052447772058648,2157.5,1.3731063612616865,967.25,1.4819759150051797,742.5,1.0908719057894674,1537.5,,
18351.666666666668,1.2713826399259005,1229.25,0.7041450394902363,2167.25,1.375228650138209,972.0,1.489388684218084,747.0,1.0869054241047098,1543.0,,
18368.35,1.2709274332315867,1234.25,0.7041277460946714,2177.0,1.3810241321270378,977.25,1.4829056631373365,751.75,1.088960259037004,1549.75,,
18385.033333333333,1.2680251060212004,1239.5,0.7046899149765851,2187.25,1.3752939889320779,981.75,1.4841674182880085,756.25,1.0890299113294293,1555.75,,
18401.716666666667,1.2740000002491763,1245.0,0.7044520765166815,2197.0,1.3818613289560702,987.0,1.4820572310286217,760.25,1.085772203654318,1562.0,,
18418.4,1.2725465953024095,1250.5,0.7036752960041903,2208.0,1.3771385528383604,992.0,1.4829163062953679,765.25,1.0837999391582367,1568.5,,
18435.083333333336,1.2701348987076562,1255.75,0.703830435366737,2217.0,1.3761050931895824,996.25,1.4827018235335536,770.0,1.0838717595355902,1574.75,,
18451.766666666666,1.2661361292220652,1261.0,0.704094872121609,2226.25,1.3742129675916281,1001.0,1.4829543284042646,774.25,1.0860399088431878,1580.5,,
18468.45,1.272097793590686,1266.5,0.7038627086222935,2236.75,1.3763266285061613,1006.5,1.4880574649451916,779.0,1.0847305161480156,1587.0,,
18485.133333333335,1.2694227787872217,1272.25,0.7031753226373111,2247.25,1.3816571817743153,1011.75,1.4871578127559126,784.0,1.0865039213138796,1594.0,,
18501.816666666666,1.2717683173968055,1276.5,0.7047356248924627,2256.5,1.3796880876188942,1017.0,1.4862676668983765,788.0,1.0836187026588195,1599.5,,
18518.5,1.2743565825629557,1282.25,0.7030506407592636,2266.0,1.3730724952363804,1021.75,1.4823965376342447,792.75,1.084283871198147,1605.75,,
18535.18333333333,1.2751533716700922,1288.25,0.7016270700233371,2276.75,1.3790860307283748,1026.75,1.4788146674838363,797.5,1.0866407122450479,1612.25,,
18551.86666666667,1.2662194159920483,1293.0,0.7028572223175062,2286.5,1.3778620794500775,1031.0,1.4781598317424083,802.25,1.0814043676200742,1618.25,,
18568.550000000003,1.2723536335279408,1298.5,0.702367575515778,2296.0,1.3727702419126744,1035.75,1.479528977121482,806.25,1.082912622594039,1624.0,,
18585.233333333334,1.2745683234339975,1303.25,0.7034822585797679,2305.75,1.3681105462310992,1040.5,1.478827551226371,810.75,1.0847516269030704,1630.75,,
18601.916666666668,1.2721972181111738,1309.5,0.7025740734432578,2317.0,1.3716763850099474,1046.5,1.4754219329913847,815.75,1.0824853286201563,1637.5,,
18618.600000000002,1.2744418454121174,1314.25,0.70232307179242,2325.5,1.3726921921319268,1050.75,1.4788455575556132,819.75,1.084770322086596,1642.75,,
18635.283333333333,1.2645378989713516,1320.0,0.7014817198954142,2336.0,1.3717252263279092,1055.75,1.4785231342271747,825.0,1.086415397470757,1649.75,,
18651.966666666667,1.2643722526937073,1325.0,0.7017631249842972,2346.0,1.371975652910686,1060.75,1.4795141035702621,829.25,1.0817336011198404,1656.25,,
18668.649999999998,1.2693699994239813,1330.25,0.700484538413196,2355.25,1.3739701951821528,1065.75,1.4794823763556177,833.75,1.08185092131315,1662.25,,
18685.333333333332,1.2680588257800995,1335.25,0.7016969238968522,2365.25,1.3719498419829181,1070.75,1.4837969691637671,838.0,1.0805672870039662,1668.25,,
18702.01666666667,1.2681868327082506,1340.75,0.7015452735384047,2375.25,1.371821873824679,1075.75,1.4794240737207578,842.75,1.0839080627645525,1674.25,,
18718.7,1.2607594977627836,1346.75,0.7012108244689508,2386.5,1.370795785832561,1080.75,1.475358383953916,847.75,1.0827112535170795,1680.75,,
18735.383333333335,1.2680307412646017,1351.75,0.6998567052274597,2395.75,1.375256327909045,1085.5,1.4739784804828857,852.0,1.0863141338218347,1686.5,,
18752.06666666667,1.2702689365859796,1356.5,0.6992323589742382,2405.5,1.3697257725412149,1090.25,1.4753360361195926,856.75,1.0839149976258444,1693.0,,
18768.75,1.2679340801985532,1362.25,0.6985203449899833,2416.0,1.3749761601796016,1095.5,1.473732927674377,861.25,1.080066832839032,1699.0,,
18785.433333333334,1.2628362584449162,1366.75,0.6984206545173102,2425.75,1.3662400199314395,1100.5,1.4704177623658001,865.75,1.0829812868233426,1705.5,,
18802.116666666665,1.2678988367295914,1372.25,0.698974206512906,2435.0,1.3701231820083888,1105.25,1.477896527621371,870.0,1.0816044596883172,1711.75,,
18818.8,1.267587279709253,1377.75,0.6982585486459107,2444.75,1.3699759817745871,1110.25,1.474435710409129,874.75,1.083275938964461,1717.5,,
18835.483333333334,1.2677740995968128,1384.25,0.6967178825998509,2455.25,1.3661957126053237,1115.5,1.4791373945895168,879.75,1.0824644946878406,1724.25,,
18852.166666666668,1.2674904188651814,1388.75,0.6963983739850083,2465.25,1.3696733368278728,1120.25,1.475243678313521,884.0,1.081982767371946,1730.5,,
18868.850000000002,1.2672220202771338,1394.25,0.695659128719079,2474.5,1.3687819878076932,1124.25,1.4790545219017022,888.75,1.082928172129719,1737.0,,
18885.533333333336,1.2627066535879479,1399.75,0.6963015270199729,2485.25,1.3745153094699862,1130.25,1.4760495296538452,893.25,1.0822005940921149,1742.5,,
18902.216666666667,1.265753226998393,1405.0,0.6957074195633197,2495.25,1.3695416877787014,1135.0,1.474283030626243,898.25,1.08159219827625,1749.25,,
18918.9,1.271825439407032,1410.0,0.7149039492525923,2505.0,1.3685556677244313,1139.75,1.4705019979608427,902.0,1.0819734577937312,1755.75,,
18935.583333333332,1.2551629661698136,1415.25,,,1.3629001757800985,1144.75,1.4699967433101118,907.0,1.079329458022804,1761.75,,
18952.266666666666,1.264925818905698,1421.0,,,1.3693301925941563,1149.75,1.4708319248370003,911.5,1.079383360083502,1768.75,,
18968.95,1.2679925684536686,1426.25,,,1.3655830439382388,1155.0,1.4704139915387884,916.25,1.0827847008790614,1774.5,,
18985.63333333333,1.27093554246831,1431.5,,,1.3641850502845065,1159.5,1.4734334997188763,921.0,1.080179041582404,1781.0,,
19002.31666666667,1.2630842350442122,1436.75,,,1.3685021052193893,1164.75,1.4750563826198273,925.75,1.0830780971122989,1786.75,,
19019.000000000004,1.2630333133766607,1442.25,,,1.3639093032946945,1169.5,1.4701544904640973,930.5,1.079423015022216,1793.75,,
19035.683333333334,1.2679580771572119,1447.75,,,1.3674985923446146,1174.75,1.4741231525292315,934.25,1.0809556505424336,1799.0,,
19052.36666666667,1.2659812815247091,1452.5,,,1.3704280176463608,1179.5,1.470173442651187,939.0,1.079876909149778,1805.5,,
19069.05,1.2612109227227335,1458.25,,,1.3669774090355264,1184.25,1.4709220668681338,943.75,1.080593504216834,1812.5,,
19085.733333333334,1.25235487686526,1463.5,,,1.36840346592234,1189.75,1.4733041676135514,948.25,1.080739175275276,1818.5,,
19102.416666666668,1.2598814108460326,1468.5,,,1.3671612547885454,1194.25,1.4690336000130673,952.75,1.0835669917625548,1825.25,,
19119.1,1.2652551167431445,1474.0,,,1.3622306418171375,1199.0,1.4665682811422487,957.0,1.078762478304721,1830.5,,
19135.783333333333,1.2694580752850082,1479.75,,,1.364260063514865,1204.75,1.4699602387082804,962.25,1.0811128685865319,1838.0,,
19152.466666666667,1.2721172066644133,1485.0,,,1.3600191474669983,1209.0,1.4665287218404957,967.0,1.0816097926304369,1844.0,,
19169.15,1.2583574791302663,1490.0,,,1.36182510829644,1214.0,1.4654524086430216,971.25,1.079270155509374,1849.5,,
19185.833333333336,1.2638508016140606,1495.25,,,1.3625782255713945,1218.5,1.4654062177349454,975.75,1.0794273789537614,1855.5,,
19202.516666666666,1.2574618456451223,1501.25,,,1.3621453109343284,1224.5,1.4655137920652446,980.5,1.0817903376470057,1863.0,,
19219.2,1.268871166870323,1506.75,,,1.366941965395632,1228.75,1.4690637685418295,985.25,1.0817505202439166,1868.75,,
19235.883333333335,1.259217496060326,1511.25,,,1.357584561462245,1233.25,1.4755892252990892,989.75,1.079915011638664,1874.5,,
19252.566666666666,1.2587584063245203,1516.75,,,1.3563253132949264,1238.75,1.4695717571289941,994.0,1.0849932526446437,1881.5,,
19269.25,1.2564402636788439,1522.75,,,1.3648921336865139,1244.25,1.4695089022322525,999.0,1.081955182616816,1888.0,,
19285.933333333334,1.2621716095647002,1528.0,,,1.3625925712005853,1249.0,1.4663192142525916,1003.5,1.0805016147719606,1893.25,,
19302.61666666667,1.2616270685227262,1533.0,,,1.3650602784779966,1253.25,1.4614307128860962,1007.75,1.0782285667025981,1899.75,,
19319.300000000003,1.2602525769529054,1538.5,,,1.358616094320943,1258.75,1.4667379431045553,1012.5,1.0828931814742788,1906.0,,
19335.983333333334,1.2565443379533727,1544.5,,,1.3655609728654,1264.25,1.4665543630605065,1017.5,1.0830585908793502,1913.0,,
19352.666666666668,1.2580877244881699,1549.25,,,1.3619597121227123,1268.5,1.4647343870830396,1022.25,1.0802438548534803,1919.25,,
19369.350000000002,1.2595881048959436,1554.25,,,1.3583265889387102,1272.75,1.4673758820159515,1026.25,1.079963544597112,1925.0,,
19386.033333333333,1.260871488101469,1559.75,,,1.3582795035696746,1278.25,1.4637131817620204,1030.75,1.0787276241007675,1931.5,,
19402.716666666667,1.2585433555903933,1565.5,,,1.356213091558493,1283.75,1.4679866490759972,1036.25,1.0809107628114731,1938.5,,
19419.399999999998,1.2599445944877916,1571.25,,,1.3613124329630437,1289.0,1.463525444839255,1040.75,1.0811919082009633,1944.25,,
19436.083333333332,1.2580699364324164,1576.0,,,1.3605103665224847,1293.0,1.4634493532829258,1044.75,1.081292439846754,1950.25,,
19452.76666666667,1.2621988469036556,1581.25,,,1.36479570986849,1298.25,1.4660550462603699,1049.5,1.0813467065382458,1956.5,,
19469.45,1.2629795831571178,1586.75,,,1.3602788722507828,1303.5,1.4623281063920788,1054.5,1.0845478813549456,1963.25,,
19486.133333333335,1.2664169302702286,1592.75,,,1.3601986913548465,1308.5,1.4617845883770755,1059.5,1.0809440931086338,1970.0,,
19502.81666666667,1.2556327671320389,1597.5,,,1.3628644945694028,1312.75,1.4640182921437719,1063.75,1.0815895552106873,1975.0,,
19519.5,1.2595577460550427,1602.75,,,1.3573238837670196,1317.75,1.4646113373285161,1067.75,1.0799368146068193,1981.5,,
19536.183333333334,1.2646524825717884,1608.5,,,1.360126584862966,1323.0,1.4629090936544422,1072.75,1.081879622487108,1988.0,,
19552.866666666665,1.2517929214264,1614.75,,,1.3570915359297735,1328.25,1.462808575245813,1077.75,1.0839861592539193,1994.75,,
19569.55,1.2617981170691521,1619.25,,,1.3570514662584168,1333.25,1.4627276242045628,1081.75,1.082636730964249,2001.0,,
19586.233333333334,1.2549455363477091,1624.25,,,1.357020843046462,1337.25,1.4626462113815473,1085.75,1.079830056084141,2007.0,,
19602.916666666668,1.2596542751350053,1630.0,,,1.3569843711112808,1342.25,1.463129629580407,1090.75,1.0832306768344786,2013.25,,
19619.600000000002,1.2602730426792583,1636.0,,,1.3623780842212914,1348.75,1.4602287096419388,1095.75,1.084358661972441,2021.25,,
19636.283333333336,1.2599962247628018,1642.0,,,1.3607379606761747,1353.5,1.465694249126916,1101.0,1.0845146437094737,2027.5,,
19652.966666666667,1.261843684565507,1646.0,,,1.3564772014557713,1357.75,1.460454545714293,1104.75,1.0817621331891623,2032.25,,
19669.65,1.2568099386407359,1651.0,,,1.352767825945054,1362.5,1.468326233866745,1109.0,1.0831291031924537,2038.0,,
19686.333333333332,1.2610392690480132,1657.5,,,1.3523480835996702,1368.0,1.4668265043553395,1114.0,1.0809591731407004,2044.75,,
19703.016666666666,1.2564296723830863,1663.25,,,1.357029677069911,1373.75,1.4624661636793597,1119.75,1.0809617266563956,2052.0,,
19719.7,1.260527016259688,1668.25,,,1.356512730088295,1378.25,1.458042344741484,1124.0,1.0822045731243841,2057.75,,
19736.383333333335,1.2599086530252142,1672.75,,,1.363335568727051,1382.25,1.4654033726375177,1127.5,1.0841196114676326,2063.75,,
19753.06666666667,1.2425448455791859,1679.25,,,1.3500490279335335,1387.75,1.4610764672759862,1132.25,1.0852251918253855,2070.0,,
19769.750000000004,1.266149161039578,1684.5,,,1.3528769850921711,1393.0,1.4582215877042424,1137.5,1.0838599615978388,2076.5,,
19786.433333333334,1.2586453043557986,1690.25,,,1.3461425968560075,1399.0,1.455420870523465,1142.75,1.0838495081190938,2083.75,,
19803.11666666667,1.2630641162815348,1695.0,,,1.3552003568621087,1403.25,1.4590665105077447,1147.0,1.0825259565524725,2089.75,,
19819.8,1.2569067924431692,1699.75,,,1.3568813966033235,1407.25,1.4595903625693314,1150.75,1.0830873617701435,2095.0,,
19836.483333333334,1.2556437131822615,1704.75,,,1.3575270303563793,1412.25,1.4629751430942413,1155.25,1.0841544765127986,2101.0,,
19853.166666666668,1.2542756425050063,1711.25,,,1.3569051879358995,1418.25,1.4586347143893317,1161.0,1.0832125035601599,2108.75,,
19869.85,1.2602761503835649,1717.25,,,1.3617373425844195,1423.5,1.464400956825935,1166.25,1.083859165066876,2115.25,,
19886.533333333336,1.2583623722482036,1722.5,,,1.357275951864214,1428.25,1.4663355898235855,1170.0,1.0825799842439277,2121.25,,
19903.21666666667,1.2580261715275265,1726.75,,,1.3546182716272346,1432.0,1.4620798785913625,1173.75,1.085290527685192,2126.75,,
19919.9,1.2554399958588196,1732.5,,,1.3558743493358014,1436.75,1.466249014540143,1178.0,1.0781746748632783,2132.75,,
19936.583333333336,1.2556696284562767,1738.5,,,1.3476077433668256,1443.0,1.4613256614583565,1183.75,1.0802442279943034,2140.25,,
19953.266666666666,1.256549714358624,1744.5,,,1.349895393469035,1448.75,1.462613326170869,1189.25,1.079795926505833,2147.0,,
19969.95,1.258435906664001,1749.75,,,1.3558022050879217,1453.25,1.4631930187336015,1193.5,1.0821209925963011,2152.75,,
19986.633333333335,1.2633218417346834,1754.5,,,1.3522911173883996,1457.5,1.4569063040792245,1197.5,1.0821850133254043,2159.0,,
20003.316666666666,1.2588090544203565,1759.75,,,1.354554284229947,1462.5,1.4544370255093626,1201.75,1.0824358063551227,2164.75,,
20020.0,1.2592109623424599,1765.0,,,1.3544890826034899,1468.0,1.4626879169980813,1207.0,1.082504143329006,2171.25,,
20036.683333333334,1.251978931705708,1771.75,,,1.3511506495492651,1472.75,1.455791271045249,1212.0,1.081505989341348,2178.25,,
20053.36666666667,1.2615021007351521,1776.5,,,1.3498480280154717,1477.75,1.4587651016329646,1216.25,1.082537894846174,2184.5,,
20070.050000000003,1.2607384051516857,1782.0,,,1.358187004803517,1482.25,1.4566652327244207,1221.0,1.0812392034704332,2190.75,,
20086.733333333334,1.2596042639346028,1787.25,,,1.3442086001363494,1487.25,1.458499614094201,1224.75,1.0818435555984123,2196.75,,
20103.416666666668,1.257208775225969,1792.5,,,1.3544496489560482,1492.0,1.4626425430462426,1229.5,1.0807741413899195,2203.25,,
20120.100000000002,1.2595655836014341,1798.0,,,1.3472591295041685,1497.5,1.4599643462899807,1234.75,1.0791207559433804,2210.25,,
20136.783333333333,1.2597918284183949,1804.0,,,1.3520965884068565,1502.75,1.4559607332676554,1240.0,1.0812775566119124,2216.75,,
20153.466666666667,1.2612884735801704,1809.75,,,1.349670515901633,1507.75,1.458440077198762,1244.25,1.0827337207837515,2222.75,,
20170.149999999998,1.255878654159696,1814.75,,,1.3509184314924885,1512.75,1.4557691368906853,1249.0,1.0814440376800318,2229.5,,
20186.833333333336,1.258281117232945,1820.0,,,1.3517122631197411,1517.25,1.4583376061354854,1253.25,1.0802796829189185,2235.25,,
20203.51666666667,1.261388866546127,1825.25,,,1.3533401481231342,1522.5,1.4582925762134693,1257.25,1.0832186079705064,2241.25,,
20220.2,1.2642275956422013,1830.75,,,1.3448837590149585,1527.25,1.455497268576396,1262.0,1.0797432057066254,2247.75,,
20236.883333333335,1.2608030725575796,1837.0,,,1.3498395538649326,1532.75,1.4550255115473434,1267.0,1.076559144345924,2254.75,,
20253.56666666667,1.2595298041214185,1842.0,,,1.3498778571829542,1537.75,1.458607807160098,1271.75,1.0784306524949498,2261.25,,
20270.25,1.2616412459438204,1847.5,,,1.3473479920352895,1542.5,1.4550720733484273,1276.0,1.080798549045735,2267.5,,
20286.933333333334,1.2587056903824436,1852.75,,,1.3551701317378506,1548.0,1.455114971890293,1281.0,1.0800372334292525,2274.0,,
20303.616666666665,1.2565619321475983,1858.5,,,1.3552050824651916,1553.0,1.4568330149711877,1285.5,1.078261803607484,2279.75,,
20320.3,1.2653626735881758,1863.75,,,1.3528518146125184,1557.25,1.4549383559237248,1290.0,1.0805355162524177,2286.0,,
20336.983333333337,1.2625638200477112,1869.25,,,1.352454147392191,1562.75,1.4543606681425714,1295.0,1.0790277876860925,2292.5,,
20353.666666666668,1.2629348140187182,1874.5,,,1.3509844362199017,1567.25,1.4514254057743363,1299.25,1.0769700950211936,2298.5,,
20370.350000000002,1.262365439651907,1879.75,,,1.3498686886842635,1572.5,1.4511160791681026,1304.25,1.0789292384447398,2305.5,,
20387.033333333336,1.2601950793900534,1885.5,,,1.3474470669916834,1578.0,1.4495680427217754,1308.75,1.0741572687476997,2312.0,,
20403.716666666667,1.2657490248081886,1891.0,,,1.3559821282180484,1583.0,1.455980566286658,1313.5,1.074400616727889,2318.75,,
20420.4,1.2569246889178416,1896.75,,,1.351811890971318,1588.75,1.4509653902456747,1318.25,1.0775891073762438,2325.25,,
20437.083333333332,1.2609824246074655,1901.5,,,1.3538738704913296,1592.75,1.458725107636885,1322.75,1.0788348997492712,2331.5,,
20453.766666666666,1.259684805522592,1907.0,,,1.3498417312381366,1598.0,1.458733836903169,1326.75,1.079402934722013,2337.0,,
20470.45,1.2632385077485988,1912.5,,,1.348208304858899,1602.75,1.4540996701034505,1332.0,1.0769323323588589,2343.5,,
20487.133333333335,1.2634593872908693,1918.0,,,1.3510456214654383,1607.5,1.4540483926095216,1337.0,1.0801103042687437,2350.0,,
20503.81666666667,1.2643323562679065,1923.5,,,1.3439417279812553,1613.75,1.4554949871975376,1341.5,1.0763799394755413,2356.5,,
20520.500000000004,1.2605130590081903,1929.25,,,1.3478819168869813,1618.5,1.448955893913538,1346.25,1.074663518705678,2363.25,,
20537.183333333334,1.2632146964395794,1934.75,,,1.347135319426439,1623.5,1.4491965613049078,1350.75,1.0756101911702476,2369.5,,
20553.86666666667,1.2649845920784788,1939.75,,,1.3441391118938262,1628.75,1.4503496828441225,1355.25,1.074979766292586,2376.0,,
20570.55,1.2636905865834507,1945.75,,,1.3471645231310585,1633.0,1.4572739548733906,1360.25,1.0782113821116284,2382.25,,
20587.233333333334,1.2665045103567294,1950.75,,,1.3482182579159772,1638.0,1.4539359850830926,1364.5,1.0720338977779322,2388.0,,
20603.916666666668,1.2645160315504878,1956.25,,,1.3490176417726247,1643.0,1.4484851098696594,1369.25,1.077379885484848,2395.25,,
20620.6,1.2604129995232456,1962.25,,,1.346560592811095,1648.75,1.453699514390008,1374.0,1.0756157279299763,2401.0,,
20637.283333333336,1.2647642323959445,1967.5,,,1.3415851191077768,1654.25,1.449135837137066,1378.75,1.0739768109195658,2408.5,,
20653.96666666667,1.2647518172643333,1973.25,,,1.3480624355137147,1659.25,1.4586067976866839,1383.75,1.07141527312608,2415.25,,
20670.65,1.2619593312018498,1978.75,,,1.348140174660908,1664.25,1.4504632010685286,1388.25,1.0712514096141916,2421.25,,
20687.333333333336,1.2651797002355418,1983.75,,,1.3419882978415623,1669.25,1.445674615726433,1392.5,1.071077625265116,2427.25,,
20704.016666666666,1.2643450668363156,1989.0,,,1.3472645707155846,1673.75,1.453679401733764,1397.0,1.0714089004294076,2433.25,,
20720.7,1.263309476589907,1994.25,,,1.344912029879525,1678.25,1.4541319164293778,1401.5,1.0704584301988989,2439.75,,
20737.383333333335,1.2666183807685294,2000.25,,,1.3467812268979455,1683.5,1.446580308413137,1406.0,1.0781489777906168,2447.0,,
20754.066666666666,1.263462854649342,2006.0,,,1.347721792980518,1689.0,1.4465448465626547,1411.0,1.0719441618337686,2453.0,,
20770.75,1.2655491095247144,2011.25,,,1.341978505913306,1694.25,1.4410321341698547,1416.25,1.0746915756335829,2459.5,,
20787.433333333334,1.2635139477732051,2017.0,,,1.3422328965544326,1699.25,1.4451314314815924,1420.5,1.0734168322692657,2465.25,,
20804.11666666667,1.265566590100627,2022.25,,,1.3457306996114367,1703.75,1.4462903369085374,1425.0,1.07071444002378,2472.25,,
